0.440253375674,0.429918404868,0.400633789519,0.0580127163874,0.0641532393247,0.379798929978,0.484130895143,0.488240775694,0.387575482496,0.37182213697,0.369044504801,0.393729192649,0.464174663893,0.375000195639,0.401366475923,0.446279825486,0.445339958099,0.450988194721,0.457537129016,0.409845604369,0.411746617747,0.411878254624,0.429218129995,0.423603190122,0.3968526663,0.0980936277863,0.133040788997,0.302790782514,0.4644720135,0.466908463967,0.389768373317,0.418885529876,0.41812627965,0.391154607365,0.500599983804,0.377608305077,0.415625138665,0.454266498795,0.429315609844,0.358336836626,0.488181419899,0.391953473975,0.41496823123,0.414866370799,0.375469336671,0.418466522678,0.340594744122,0.664451827243,0.323712877589,0.383052440166,0.385860047923,0.420164619185,0.334705868188,0.0580896794003,0.382834063655,0.419111483655,0.44987475078,0.337042925278,0.382244849517,0.442514135868,0.354858445965,0.385749178809,0.387505871301,3.0
0.389597356329,0.399978370317,0.380930488396,0.0150833062607,0.0310418899958,0.203421717914,0.432587936017,0.458806416954,0.36863085606,0.472133031242,0.464378075737,0.397336659074,0.510405714754,0.376565304969,0.416137996872,0.374937771698,0.447629623693,0.476632621479,0.457231288689,0.485170867743,0.391125069689,0.390928951936,0.390469271037,0.388807415856,0.393416712479,0.0593724589233,0.0798244733984,0.305222836992,0.425720206456,0.4348580779,0.383148103707,0.488781248396,0.480799273655,0.397388146925,0.464159249689,0.3851835262,0.409594990198,0.370752323529,0.408358780911,0.554521249975,0.494738191106,0.445047589958,0.397419586195,0.39727071888,0.360745048958,0.445464362851,0.251556016598,0.15737016961,0.256424245731,0.37731382683,0.383610135107,0.405803523802,0.452695706615,0.0304279273049,0.362561791445,0.430287789885,0.471601656357,0.461049284579,0.377333780786,0.467098254528,0.364870126258,0.490187821107,0.387505871301,1.0
0.429978805713,0.426673952455,0.394066022478,0.120666450086,0.156865017446,0.322182374037,0.465484863418,0.469695809762,0.387575482496,0.412826821233,0.408371797415,0.394759897342,0.519726491138,0.346984738619,0.398059418994,0.421192509868,0.447629623693,0.329840385551,0.478640111571,0.407729726184,0.414438368489,0.41449691746,0.454305532269,0.417662448174,0.426058273777,0.0748609264685,0.0937828512604,0.328327354533,0.494703919704,0.465933300091,0.415421918058,0.41448649864,0.395703683555,0.409335764414,0.474833808167,0.381560594358,0.410391424901,0.468818211152,0.46584036884,0.428402698537,0.475961982648,0.420038006367,0.432516876265,0.432462022718,0.301847898108,0.553455723542,0.0146957123098,-0.174855744011,0.02455125757,0.387715063501,0.404984306858,0.415240815054,0.373233162368,0.141074935686,0.379715252546,0.433081866443,0.480548029242,0.378378378378,0.408437216079,0.439782567128,0.3515212192,0.38743367304,0.387505871301,0.0
0.420898953189,0.40732107841,0.40391767304,0.0313268668492,0.0517364833264,0.253983185372,0.465618049359,0.464020126238,0.392311639105,0.434603320221,0.426806465828,0.39785201142,0.442550462683,0.412406308643,0.421319052727,0.43628409817,0.453353787679,0.57655745678,0.522375278315,0.393553342347,0.408279277808,0.408137307715,0.427727789266,0.427789998733,0.390839747114,0.0968029221575,0.120827208368,0.329543381772,0.46296041819,0.473539578326,0.383148103707,0.400800623685,0.394233349384,0.397388146925,0.485140278422,0.38732434956,0.41755933723,0.440558363966,0.524519489851,0.388365063159,0.465232720673,0.430492832294,0.410247264223,0.410174196954,0.382831480527,0.404967602592,0.36479944675,0.31474033922,0.367359557714,0.376596500163,0.378735324006,0.42262652125,0.409352500662,0.0470249785621,0.385173171987,0.480581167924,0.428147845202,0.41653418124,0.376515269331,0.423393154689,0.370988375327,0.365535248042,0.387505871301,10.0
0.46570085709,0.419388164579,0.434293595606,0.023205086555,0.0413891866611,0.235169616086,0.516495078779,0.479661254088,0.421517938193,0.375760439978,0.367288822095,0.399398068459,0.404521695039,0.415223505438,0.412059293326,0.472935098331,0.443050292505,0.482822655525,0.50127229576,0.377472668144,0.430588872941,0.430582989166,0.462378211219,0.448158256839,0.403724573942,0.100675039044,0.119518610443,0.346567763118,0.5008877187,0.497138544132,0.394733575525,0.349478592603,0.346263697082,0.394271377145,0.482931749082,0.369209690355,0.404361276435,0.490118543732,0.477216933118,0.382359417853,0.423209777934,0.381293651461,0.426985238156,0.426987819899,0.404917912096,0.364470842333,0.510027662517,0.891764294457,0.490115845563,0.39273635017,0.389609902616,0.42714000837,0.341929735847,0.0387264529335,0.41324247197,0.46102263202,0.416645365779,0.349761526232,0.388792941157,0.38241962359,0.372100784248,0.30489345574,0.387505871301,12.0
0.424602577244,0.430601447481,0.385856313677,0.0684550053372,0.0782255627895,0.366864601094,0.465484863418,0.486788856653,0.374156372104,0.400780247325,0.395555313661,0.395790602035,0.514506856363,0.399102879332,0.43322445767,0.400417076622,0.429312298939,0.378476367334,0.457537129016,0.394611281439,0.405906887323,0.40589273957,0.423256767078,0.420038744953,0.394275700935,0.0761516320973,0.104687833965,0.299142700796,0.46021206308,0.467038485818,0.38563070481,0.400800623685,0.394600932927,0.396868685295,0.442810132733,0.396711036603,0.410960306832,0.425163074081,0.435902041794,0.393369767582,0.452715248368,0.409378183853,0.406050849106,0.405873037596,0.390193624383,0.391468682505,0.402835408022,0.734394124847,0.385545674432,0.379465806831,0.379485294945,0.417702717119,0.358785427051,0.0691543802384,0.369579116441,0.416317407097,0.465211390011,0.364069952305,0.378970803696,0.420661585949,0.377662828856,0.372273224964,0.387505871301,5.0
0.4321292971,0.420469648717,0.40227573128,0.187961201095,0.17466236771,0.451525662884,0.460157425782,0.459664369115,0.39152227967,0.441784931589,0.429966694699,0.401459477845,0.457463704897,0.384547362556,0.406106590854,0.430796247878,0.463084866455,0.272361497988,0.470688263072,0.417674353652,0.42442978226,0.424597474113,0.427106813962,0.413758532037,0.403724573942,0.0955122165288,0.112975620821,0.347783790357,0.462410747168,0.458587065556,0.394733575525,0.418396748627,0.408385315773,0.399985455074,0.429927044914,0.377772983797,0.393893848907,0.393739811165,0.410753847075,0.419394230577,0.487287314734,0.422087972235,0.413156142884,0.413302312851,0.441728631377,0.296976241901,0.673409405256,0.751879699248,0.670158401077,0.392377686837,0.38211019323,0.420985253207,0.399720677117,0.157671986944,0.390631091428,0.430287789885,0.444762537703,0.410174880763,0.388792941157,0.450708842088,0.377106624395,0.394171649962,0.387505871301,5.0
0.426514125144,0.411817775615,0.40473864392,0.0788972942869,0.115889722651,0.285731083544,0.466417165004,0.459004405914,0.397837155149,0.441553266707,0.432951355299,0.398367363767,0.399302060264,0.384703873489,0.389020130056,0.447455793406,0.519754089915,0.304195958792,0.498213892491,0.392072227618,0.415807055307,0.415619201532,0.442507001497,0.423207140659,0.408878504673,0.129070562877,0.129551194532,0.409801179546,0.475877687204,0.466973474892,0.398871244031,0.389314264348,0.389454763331,0.390635145735,0.447595279637,0.402968827965,0.416762902527,0.427272017901,0.528112089096,0.389366004044,0.495632296271,0.420447999541,0.420547555874,0.420340573618,0.368107192815,0.431965442765,0.311203319502,0.611995104039,0.295524396676,0.378748480164,0.383235149638,0.430012227447,0.410556478605,0.107880833172,0.388291983096,0.458228555462,0.388528193855,0.418124006359,0.395341032798,0.450708842088,0.372100784248,0.358797271119,0.387505871301,1.0
0.426633596888,0.414151504544,0.40309670216,0.0174038149162,0.0351808086619,0.206949262155,0.473609205812,0.474579537445,0.390732920235,0.475376339602,0.46841614596,0.396305954381,0.486171696158,0.40411122919,0.428374107508,0.401397049888,0.392105233031,0.568598841579,0.46885322111,0.447296648237,0.42014123023,0.420108337822,0.44474251259,0.428978147122,0.405442550852,0.0580817532945,0.0732814837756,0.325895300055,0.485909183354,0.481990998587,0.394733575525,0.431593842334,0.438710958033,0.384401606175,0.44685910319,0.358505573551,0.385815725489,0.465233006658,0.419136578648,0.481452565411,0.423805848044,0.450582497801,0.427891282329,0.427769848873,0.353382905102,0.458963282937,0.248962655602,1.22399020808,0.198228672232,0.389149716835,0.396359641064,0.422216204239,0.441859905127,0.0331941025145,0.383613766432,0.430287789885,0.479269975973,0.448330683625,0.388792941157,0.38515119233,0.378219033317,0.392487155731,0.387701581337,3.0
0.444673830192,0.425307867228,0.408843498321,0.0348076298325,0.054219834526,0.269269210418,0.491722493774,0.484478985452,0.397047795714,0.41746011889,0.410829753204,0.396821306727,0.470139960778,0.376878326836,0.40445306239,0.454511600924,0.49342293558,0.468674006278,0.483533556801,0.465070024989,0.423197964124,0.423101095349,0.411209846184,0.408496732026,0.394275700935,0.0451746970069,0.0868036623294,0.214020794066,0.450180566931,0.456441705029,0.386458238512,0.494402232753,0.496421574213,0.389076760845,0.465631602583,0.363775292593,0.395259165541,0.428748278575,0.44009340758,0.400376353773,0.497718541655,0.420243002954,0.413919127451,0.414084341825,0.434366487521,0.310475161987,0.628457814661,0.227312467215,0.64924436685,0.389867043502,0.381735207761,0.425088423316,0.376845096198,0.0497911537717,0.389851388651,0.438670019559,0.463933336741,0.383147853736,0.377333780786,0.453440410828,0.364870126258,0.47165838457,0.387701581337,3.0
0.413013818102,0.392920263313,0.411306410962,0.0440896644544,0.0740866441234,0.249279793051,0.45536273191,0.443759255984,0.400994592888,0.459854792451,0.449981477547,0.398882716113,0.457463704897,0.387364559351,0.408090825011,0.377289707537,0.417291554568,0.454525357032,0.511365026547,0.435447730403,0.407731803081,0.407763213024,0.438035979309,0.407874368584,0.42004535459,0.0671166926959,0.0972724457259,0.283334346689,0.47752670027,0.454166322651,0.411284249551,0.407887951787,0.406363606289,0.392193530625,0.421461015776,0.345166597227,0.368749267565,0.41124404487,0.469432968086,0.441414930034,0.447648652434,0.437667712833,0.418449348316,0.418385501183,0.338658617389,0.48596112311,0.171161825726,-0.646966252841,0.212777565606,0.386639073501,0.396734626533,0.412778912988,0.446675816899,0.071920555448,0.39297019976,0.480581167924,0.471601656357,0.45786963434,0.403526147348,0.423393154689,0.38044385116,0.390802661501,0.387701581337,0.0
0.426753068632,0.407036477322,0.410485440081,0.0568524620597,0.0695338335906,0.343347639485,0.469214069763,0.460852302876,0.398626514583,0.365103855367,0.387303604943,0.367961575329,0.386625804383,0.383451786025,0.384390250355,0.445103857567,0.411567390583,0.340451872485,0.442856793325,0.442641716231,0.4000671569,0.399907224517,0.425243888051,0.402669147068,0.413173446949,0.0400118744918,0.0667384941527,0.246853529519,0.466258444321,0.452736082299,0.403008912538,0.46165388911,0.459479428187,0.392712992255,0.418884398213,0.413343587328,0.415056256734,0.391630867345,0.429315609844,0.383360358737,0.453013283422,0.413068122416,0.418115542568,0.417994486696,0.301847898108,0.553455723542,0.000864453665284,0.891764294457,-0.0445559859603,0.375520510163,0.392609786371,0.415651132065,0.370825206482,0.0636220298194,0.392190496983,0.421905560212,0.373191554624,0.349761526232,0.395341032798,0.426124723429,0.379887646699,0.446390971111,0.387701581337,5.0
0.427828314325,0.404076625997,0.413769323602,0.0754165313037,0.0997479398532,0.317478981716,0.468281768177,0.45260276287,0.404941390062,0.412595156351,0.415921233051,0.387544964492,0.430619868913,0.379382501765,0.394531891603,0.431580226491,0.390960400234,0.525268603263,0.482310195493,0.421059758748,0.41097102855,0.411130065242,0.418785744891,0.412796697626,0.3968526663,0.038721168863,0.0606317038381,0.262661883626,0.459250138792,0.46528319084,0.386458238512,0.428172373595,0.418493863193,0.399465993444,0.438761162275,0.358011537391,0.382971315835,0.398590381951,0.440692174121,0.351330250435,0.439005635843,0.422087972235,0.406575400996,0.40665506657,0.412280055952,0.350971922246,0.508298755187,-0.297254764819,0.550130030735,0.388791053502,0.384735091515,0.41359954701,0.402128633003,0.0940499571243,0.396868713646,0.452640402347,0.443484484433,0.399046104928,0.379789315151,0.412466879729,0.372656988709,0.404278615346,0.387701581337,12.0
0.428545144788,0.416997515432,0.40227573128,0.0406089014712,0.0666365905244,0.255159033453,0.473076462049,0.472863633124,0.39152227967,0.419313437953,0.426630897558,0.383937498067,0.460073522284,0.389712223347,0.410516000093,0.432168210451,0.50143676516,0.3678648804,0.530021286487,0.422329285658,0.411472880383,0.411504159933,0.418288964648,0.408553310521,0.400288620121,0.0890586883849,0.0911656554113,0.401288988873,0.453341175307,0.455856606703,0.388940839616,0.430616279837,0.437975790948,0.383882144545,0.426982339127,0.376126196597,0.391845873956,0.41546193251,0.546075085324,0.401377294657,0.522157416155,0.433772777683,0.408530548948,0.408610139006,0.404917912096,0.364470842333,0.476313969571,1.18901905928,0.439194718752,0.375161846829,0.372735556497,0.429601910436,0.399720677117,0.0608558546098,0.383613766432,0.477787091366,0.44859669751,0.392686804452,0.385518895337,0.478024529487,0.379331442238,0.411016592268,0.387701581337,3.0
0.434399260231,0.402596700335,0.421979032404,0.0220448322272,0.0347669167953,0.265741666177,0.481733548207,0.461248280796,0.408888187236,0.43205500651,0.426104192746,0.395790602035,0.406758681371,0.40974562278,0.408862471628,0.464311333587,0.490560853587,0.522615731529,0.520540236353,0.436082493859,0.417723216852,0.417863769677,0.410713065941,0.415116415911,0.387403793293,0.0619538701808,0.0872398616376,0.291846537362,0.447844465088,0.463982972339,0.378182901499,0.452122654766,0.45709013516,0.386479452695,0.473361455274,0.376620232757,0.406523027772,0.428748278575,0.489791030477,0.379356595199,0.489373560118,0.419013023433,0.4059077895,0.405873037596,0.441728631377,0.296976241901,0.678596127248,0.15737016961,0.705621328678,0.383769766833,0.373110541966,0.424267789294,0.412964434492,0.0331941025145,0.40154693031,0.483375244482,0.412811205971,0.419713831479,0.371604200601,0.445245704608,0.37321319317,0.424492546113,0.387701581337,7.0
0.426872540375,0.417509797392,0.399812818639,0.0243653408827,0.0488392402601,0.209300958316,0.473076462049,0.476295441766,0.388364841931,0.396378614551,0.390288265543,0.396821306727,0.453362563288,0.367331159918,0.392768127908,0.411392777205,0.403553561002,0.344873325375,0.443774314306,0.402228442904,0.405040052339,0.405144550189,0.449213534778,0.41534272989,0.423481308411,0.0632445758096,0.0745900817001,0.348999817596,0.490306551529,0.466128332866,0.412111783252,0.383204498743,0.387433053847,0.386479452695,0.433239838925,0.389794530361,0.403223512573,0.462069590928,0.412550146698,0.367345304586,0.426190128483,0.405278252117,0.422073525008,0.421904631567,0.309210041964,0.539956803456,0.0285269709544,0.926735443259,-0.0181861167185,0.383769766833,0.400109495757,0.412368595977,0.364805316767,0.0442588033526,0.3812746581,0.416317407097,0.433260058279,0.370429252782,0.405981681714,0.401540604769,0.370432170866,0.36048176535,0.387701581337,10.0
0.406203928709,0.408004121024,0.389140197197,0.0684550053372,0.0976784805202,0.293962020107,0.44497422852,0.457486490553,0.380471247583,0.376687099509,0.369571209613,0.39785201142,0.390354114936,0.404267740123,0.400153888382,0.388657397426,0.36806374429,0.35106335942,0.425118054366,0.438409959862,0.387110255023,0.387188005028,0.417543794283,0.409005938479,0.399429631666,0.0567910476658,0.0798244733984,0.291846537362,0.455952112661,0.458066978156,0.389768373317,0.402022576806,0.411142192342,0.381804298026,0.408577927958,0.414331659649,0.412553176238,0.398379487569,0.373630321538,0.543510900246,0.39489644772,0.390928491041,0.401186822494,0.401180863751,0.316572185821,0.526457883369,0.076071922545,-0.332225913621,0.096386418608,0.370499223494,0.384360106046,0.407855108857,0.353969515278,0.0912837819147,0.37269792755,0.410729253982,0.375747661163,0.360890302067,0.383063360972,0.37968805485,0.388786918071,0.384064684578,0.387897291373,1.0
