0.61433447099,0.53164556962,0.171379605827,0.328191663932,0.222010783381,0.520471894518,0.515776699029,0.53242981607,0.174672489083,0.126943827356,0.123992560446,0.122062862374,0.227043390515,0.28618152085,0.211342021839,0.760043431053,0.362866646507,0.193798449612,0.705218617772,0.287907869482,0.372162262747,0.372439478585,0.487256371814,0.337647720878,0.61320754717,0.608519269777,0.590500641849,0.436522371772,0.402046783626,0.251046025105,0.59880239521,0.207325501037,0.170068027211,0.51593323217,0.180126088262,0.0369822485207,0.0361925443359,0.153727901614,0.626522798468,0.552922590837,0.355871886121,0.47967684928,0.457570715474,0.45814244065,0.458115183246,0.458115183246,0.458115183246,0.145379023884,0.387346675274,0.279329608939,0.686947988224,0.439617274373,0.094816687737,0.224071702945,0.179051029543,0.697442710063,0.0858123569794,0.0972762645914,0.612629594722,0.338600451467,0.072939460248,0.166278683073,0.387701581337,0.0
0.307167235495,0.379746835443,0.214224507284,0.229734164752,0.285442435775,0.0693962526024,0.273058252427,0.387221684414,0.218340611354,0.602983179943,0.557966522009,0.701861458651,0.554994954591,0.327064595258,0.563578724903,0.144770177343,0.423344420925,0.549095607235,0.24682651622,0.215930902111,0.521027167845,0.521415270019,0.224887556222,0.225098480585,0.424528301887,0.0869313242538,0.205391527599,0.0727537286286,0.255847953216,0.223152022315,0.414555504376,0.691085003455,0.646258503401,0.546282245827,0.150105073551,0.776627218935,0.579080709374,0.0384319754035,0.382875043509,0.19747235387,0.32849712565,0.227215349659,0.415973377704,0.416493127863,0.850785340314,0.850785340314,0.785340314136,0.394600207684,0.839251129761,0.651769087523,0.441609421001,0.25859839669,0.505689001264,0.320102432778,0.223813786929,0.232480903354,0.629290617849,0.616083009079,0.424128180961,0.310383747178,0.109409190372,0.631858995677,0.387701581337,5.0
0.238907849829,0.430379746835,0.12853470437,0.0984574991795,0.0951474785918,0.242886884108,0.303398058252,0.459825750242,0.131004366812,0.412567438908,0.402975821451,0.335672871529,0.403632694248,0.408830744072,0.457907713984,0.253347810351,0.514061082552,0.0645994832041,0.564174894217,0.431861804223,0.297729810197,0.297951582868,0.149925037481,0.422059651097,0.141509433962,0.0579542161692,0.1026957638,0.2546380502,0.146198830409,0.44630404463,0.138185168125,0.310988251555,0.238095238095,0.698027314112,0.390273191234,0.0739644970414,0.108577633008,0.0768639508071,0.452488687783,0.0394944707741,0.410621407063,0.328199949508,0.0831946755408,0.0832986255727,0.196335078534,0.196335078534,0.196335078534,0.18691588785,0.193673337637,0.232774674115,0.196270853778,0.413757434704,0.284450063211,0.0640204865557,0.134288272158,0.564596479575,0.200228832952,0.259403372244,0.14137606032,0.423250564334,0.328227571116,0.299301629531,0.387701581337,12.0
0.204778156997,0.20253164557,0.385604113111,0.361010830325,0.380589914367,0.485773768217,0.212378640777,0.242013552759,0.349344978166,0.317359568391,0.247985120893,0.457735733903,0.201816347124,0.245298446443,0.140894681226,0.217155266015,0.0604777744179,0.419896640827,0.775740479549,0.383877159309,0.260513583923,0.260707635009,0.112443778111,0.393922341024,0.283018867925,0.666473485946,0.564826700899,0.836667879229,0.109649122807,0.306834030683,0.230308613542,0.3800967519,0.408163265306,0.0606980273141,0.300210147103,0.258875739645,0.180962721679,0.192159877018,0.800556909154,0.394944707741,0.0547495209417,0.454430699318,0.124792013311,0.124947938359,0.261780104712,0.261780104712,0.261780104712,0.456905503634,0.25823111685,0.698324022346,0.0490677134446,0.077579519007,0.379266750948,0.384122919334,0.402864816473,0.664231152441,0.171624713959,0.356679636835,0.282752120641,0.0564334085779,0.145878920496,0.36581310276,0.387701581337,3.0
0.170648464164,0.455696202532,0.0428449014567,0.62356416147,0.666032350143,0.451075641915,0.151699029126,0.363020329138,0.0436681222707,0.190415741035,0.278983261004,0.244125724748,0.529767911201,0.0408830744072,0.176118351532,0.0361925443359,0.151194436045,0.0968992248062,0.74047954866,0.263915547025,0.148864905099,0.148975791434,0.0374812593703,0.450196961171,0.0471698113208,0.550565053608,0.539152759949,0.472899236086,0.0365497076023,0.418410041841,0.0460617227084,0.587422252937,0.612244897959,0.242792109256,0.630441308916,0.295857988166,0.43431053203,0.269023827825,0.765750087017,0.157977883096,0.191623323296,0.252461499621,0.0415973377704,0.0416493127863,0.065445026178,0.065445026178,0.065445026178,0.228452751817,0.0645577792124,0.372439478585,0.0981354268891,0.129299198345,0.252844500632,0.672215108835,0.0447627573859,0.730654267685,0.486270022883,0.194552529183,0.0471253534402,0.225733634312,0.291757840992,0.565347522448,0.387701581337,7.0
0.273037542662,0.177215189873,0.514138817481,0.590744995077,0.539169045354,0.624566273421,0.212378640777,0.169409486931,0.524017467249,0.476039352586,0.526968381897,0.183094293561,0.252270433905,0.613246116108,0.49313138429,0.325732899023,0.453583308134,0.484496124031,0.282087447109,0.52783109405,0.409378489021,0.409683426443,0.749625187406,0.478334271244,0.660377358491,0.579542161692,0.385109114249,0.727537286286,0.694444444444,0.47419804742,0.644864117918,0.0691085003455,0.0680272108844,0.212443095599,0.360252176524,0.406804733728,0.361925443359,0.730207532667,0.139227288549,0.118483412322,0.492745688475,0.151476899773,0.582362728785,0.583090379009,0.719895287958,0.719895287958,0.719895287958,0.415368639668,0.774693350549,0.418994413408,0.785083415113,0.465477114042,0.600505689001,0.576184379001,0.53715308863,0.16605778811,0.286041189931,0.551232166018,0.659754948162,0.451467268623,0.401167031364,0.0997672098437,0.387701581337,10.0
0.648464163823,0.405063291139,0.814053127678,0.164095831966,0.158579130986,0.485773768217,0.57645631068,0.41142303969,0.786026200873,0.571247223104,0.712957222567,0.0915471467806,0.554994954591,0.0408830744072,0.352236703064,0.579080709374,0.514061082552,0.484496124031,0.24682651622,0.359884836852,0.744324525493,0.744878957169,0.187406296852,0.365785030951,0.0943396226415,0.231816864677,0.205391527599,0.291014914514,0.219298245614,0.362622036262,0.0921234454169,0.276434001382,0.340136054422,0.151745068285,0.0900630441309,0.702662721893,0.579080709374,0.115295926211,0.104420466411,0.829383886256,0.602244730359,0.0252461499621,0.0831946755408,0.0832986255727,0.589005235602,0.589005235602,0.589005235602,0.166147455867,0.516462233699,0.931098696462,0.245338567223,0.439617274373,0.695322376738,0.160051216389,0.850492390331,0.398538691465,0.657894736842,0.551232166018,0.0942507068803,0.53611738149,0.036469730124,0.332557366146,0.387897291373,1.0
0.511945392491,0.354430379747,0.599828620394,0.525106662291,0.444021566762,0.520471894518,0.394417475728,0.314617618587,0.655021834061,0.285623611552,0.309981401116,0.396704302716,0.50454086781,0.0817661488144,0.246565692145,0.325732899023,0.362866646507,0.322997416021,0.211565585331,0.383877159309,0.446594715296,0.446927374302,0.262368815592,0.53460889139,0.0471698113208,0.289771080846,0.410783055199,0.2546380502,0.255847953216,0.529986052999,0.0460617227084,0.172771250864,0.238095238095,0.0910470409712,0.570399279496,0.554733727811,0.687658342381,0.345887778632,0.208840932823,0.0394944707741,0.383246646592,0.302953799546,0.207986688852,0.208246563932,0.32722513089,0.32722513089,0.32722513089,0.436137071651,0.322788896062,0.558659217877,0.147203140334,0.336177915697,0.31605562579,0.44814340589,0.626678603402,0.199269345732,0.514874141876,0.259403372244,0.0471253534402,0.423250564334,0.36469730124,0.166278683073,0.387897291373,1.0
0.409556313993,0.506329113924,0.171379605827,0.393829996718,0.412305740565,0.104094378904,0.333737864078,0.435624394966,0.262008733624,0.253887654713,0.433973961562,0.213610009155,0.277497477296,0.408830744072,0.422684043677,0.180962721679,0.120955548836,0.355297157623,0.705218617772,0.0959692898273,0.409378489021,0.409683426443,0.0749625187406,0.225098480585,0.188679245283,0.521587945523,0.564826700899,0.400145507457,0.0730994152047,0.139470013947,0.184246890834,0.414651002073,0.510204081633,0.0606980273141,0.450315220654,0.0369822485207,0.0723850886717,0.384319754035,0.591715976331,0.0789889415482,0.136873802354,0.429184549356,0.166389351082,0.166597251145,0.196335078534,0.196335078534,0.196335078534,0.290758047767,0.193673337637,0.418994413408,0.0490677134446,0.362037755366,0.252844500632,0.416133162612,0.179051029543,0.697442710063,0.114416475973,0.194552529183,0.188501413761,0.169300225734,0.328227571116,0.432324575989,0.387897291373,2.0
0.0682593856655,0.0759493670886,0.12853470437,0.754840827043,0.729464002537,0.798056904927,0.0606796116505,0.0484027105518,0.131004366812,0.729927007299,0.619962802232,0.701861458651,0.100908173562,0.245298446443,0.0704473406129,0.0361925443359,0.0907166616269,0.16149870801,0.458392101551,0.52783109405,0.0744324525493,0.0744878957169,0.749625187406,0.619020821609,0.471698113208,0.666473485946,0.539152759949,0.836667879229,0.694444444444,0.613668061367,0.460617227084,0.0345542501728,0.0340136054422,0.0303490136571,0.630441308916,0.147928994083,0.43431053203,0.845503458878,0.556909154194,0.513428120063,0.191623323296,0.0504922999243,0.623960066556,0.624739691795,0.261780104712,0.261780104712,0.261780104712,0.456905503634,0.25823111685,0.0931098696462,0.490677134446,0.103439358676,0.726927939317,0.736235595391,0.134288272158,0.431750249087,0.0572082379863,0.745784695201,0.471253534402,0.282167042889,0.583515681984,0.0332557366146,0.387897291373,12.0
0.273037542662,0.53164556962,0.0856898029135,0.459468329504,0.570884871551,0.138792505205,0.242718446602,0.484027105518,0.0873362445415,0.126943827356,0.123992560446,0.305157155935,0.580221997982,0.449713818479,0.704473406129,0.108577633008,0.0604777744179,0.0322997416021,0.528913963329,0.287907869482,0.186081131373,0.186219739292,0.224887556222,0.253235790658,0.330188679245,0.492610837438,0.513478818999,0.5092761004,0.182748538012,0.195258019526,0.322432058959,0.552868002764,0.612244897959,0.242792109256,0.660462323627,0.258875739645,0.61527325371,0.230591852421,0.417681865646,0.631911532385,0.0821242814125,0.454430699318,0.291181364393,0.291545189504,0.130890052356,0.130890052356,0.130890052356,0.228452751817,0.129115558425,0.232774674115,0.343473994112,0.284458236359,0.094816687737,0.512163892446,0.0895255147717,0.531384921953,0.572082379863,0.129701686122,0.329877474081,0.0564334085779,0.802334062728,0.565347522448,0.387897291373,10.0
0.102389078498,0.0506329113924,0.642673521851,0.131276665573,0.126863304789,0.416377515614,0.121359223301,0.0726040658277,0.61135371179,0.222151697874,0.402975821451,0.0610314311871,0.126135216953,0.122649223222,0.0352236703064,0.144770177343,0.635016631388,0.129198966408,0.0352609308886,0.167946257198,0.111648678824,0.111731843575,0.524737631184,0.478334271244,0.424528301887,0.550565053608,0.333761232349,0.618406693343,0.47514619883,0.44630404463,0.414555504376,0.656530753283,0.646258503401,0.667678300455,0.300210147103,0.591715976331,0.470503076366,0.422751729439,0.0696136442743,0.434439178515,0.520120448946,0.378692249432,0.748752079867,0.749687630154,0.458115183246,0.458115183246,0.458115183246,0.477673935618,0.451904454487,0.139664804469,0.637880274779,0.155159038014,0.442477876106,0.128040973111,0.671441360788,0.0332115576221,0.200228832952,0.389105058366,0.424128180961,0.620767494357,0.145878920496,0.532091785833,0.387897291373,4.0
0.477815699659,0.455696202532,0.514138817481,0.262553331145,0.380589914367,0.0693962526024,0.455097087379,0.363020329138,0.56768558952,0.507775309426,0.681959082455,0.183094293561,0.47931382442,0.204415372036,0.317013032758,0.217155266015,0.151194436045,0.387596899225,0.634696755994,0.431861804223,0.632675846669,0.633147113594,0.149925037481,0.337647720878,0.141509433962,0.3767024051,0.359435173299,0.436522371772,0.146198830409,0.334728033473,0.138185168125,0.345542501728,0.30612244898,0.546282245827,0.330231161813,0.369822485207,0.398117987695,0.192159877018,0.696136442743,0.19747235387,0.437996167534,0.176723049735,0.124792013311,0.124947938359,0.392670157068,0.392670157068,0.392670157068,0.415368639668,0.387346675274,0.744878957169,0.196270853778,0.387897595035,0.568900126422,0.352112676056,0.53715308863,0.597808037197,0.429061784897,0.518806744488,0.14137606032,0.366817155756,0.18234865062,0.36581310276,0.387897291373,0.0
0.170648464164,0.20253164557,0.342759211654,0.393829996718,0.317158261973,0.381679389313,0.151699029126,0.217812197483,0.393013100437,0.190415741035,0.154990700558,0.427220018309,0.126135216953,0.28618152085,0.105671010919,0.253347810351,0.453583308134,0.0645994832041,0.423131170663,0.455854126679,0.148864905099,0.148975791434,0.337331334333,0.562746201463,0.283018867925,0.115908432338,0.462130937099,0.0727537286286,0.365497076023,0.557880055788,0.276370336251,0.241879751209,0.204081632653,0.51593323217,0.480336235365,0.110946745562,0.144770177343,0.269023827825,0.382875043509,0.236966824645,0.32849712565,0.504922999243,0.332778702163,0.333194502291,0.065445026178,0.065445026178,0.065445026178,0.249221183801,0.0645577792124,0.186219739292,0.294406280667,0.206878717352,0.189633375474,0.320102432778,0.402864816473,0.464961806709,0.0858123569794,0.226977950713,0.235626767201,0.338600451467,0.291757840992,0.199534419687,0.387897291373,7.0
0.204778156997,0.329113924051,0.0856898029135,0.0328191663932,0.0317158261973,0.0346981263012,0.212378640777,0.363020329138,0.0873362445415,0.158679784195,0.216986980781,0.0610314311871,0.302724520686,0.0408830744072,0.0704473406129,0.180962721679,0.514061082552,0.322997416021,0.211565585331,0.263915547025,0.111648678824,0.111731843575,0.562218890555,0.478334271244,0.518867924528,0.521587945523,0.436456996149,0.545652964714,0.47514619883,0.47419804742,0.552740672501,0.449205252246,0.204081632653,0.667678300455,0.210147102972,0.110946745562,0.144770177343,0.807071483474,0.139227288549,0.513428120063,0.574869969888,0.403938399394,0.540765391015,0.541441066222,0.392670157068,0.392670157068,0.392670157068,0.477673935618,0.387346675274,0.0931098696462,0.736015701668,0.284458236359,0.252844500632,0.0320102432778,0.0895255147717,0.199269345732,0.143020594966,0.162127107652,0.518378887842,0.53611738149,0.072939460248,0.36581310276,0.388093001409,6.0
0.750853242321,0.582278481013,0.599828620394,0.557925828684,0.602600697748,0.173490631506,0.63713592233,0.556631171346,0.698689956332,0.476039352586,0.433973961562,0.640830027464,0.580221997982,0.858544562551,0.810144417048,0.61527325371,0.423344420925,0.645994832041,0.24682651622,0.119961612284,0.744324525493,0.744878957169,0.0374812593703,0.0281373100732,0.377358490566,0.173862648508,0.1540436457,0.327391778829,0.0365497076023,0.0278940027894,0.368493781667,0.345542501728,0.30612244898,0.546282245827,0.0600420294206,0.221893491124,0.108577633008,0.0768639508071,0.24364775496,0.276461295419,0.136873802354,0.277707649583,0.0415973377704,0.0416493127863,0.589005235602,0.589005235602,0.589005235602,0.207684319834,0.581020012912,0.791433891993,0.147203140334,0.594776312387,0.284450063211,0.576184379001,0.626678603402,0.531384921953,0.514874141876,0.389105058366,0.377002827521,0.0564334085779,0.291757840992,0.665114732291,0.388093001409,0.0
0.136518771331,0.151898734177,0.342759211654,0.426649163111,0.317158261973,0.693962526024,0.0910194174757,0.145208131655,0.305676855895,0.380831482069,0.340979541228,0.396704302716,0.176589303734,0.204415372036,0.105671010919,0.253347810351,0.181433323254,0.226098191214,0.387870239774,0.359884836852,0.260513583923,0.260707635009,0.337331334333,0.393922341024,0.283018867925,0.434656621269,0.256739409499,0.727537286286,0.328947368421,0.390516039052,0.276370336251,0.518313752592,0.442176870748,0.637329286798,0.240168117682,0.406804733728,0.325732899023,0.307455803228,0.313261399234,0.0789889415482,0.218998083767,0.328199949508,0.415973377704,0.416493127863,0.196335078534,0.196335078534,0.196335078534,0.249221183801,0.129115558425,0.279329608939,0.343473994112,0.155159038014,0.442477876106,0.352112676056,0.358102059087,0.265692460976,0.200228832952,0.421530479896,0.329877474081,0.225733634312,0.18234865062,0.465580312604,0.388093001409,0.0
0.0682593856655,0.0253164556962,0.299914310197,0.72202166065,0.634316523945,0.763358778626,0.0606796116505,0.0242013552759,0.305676855895,0.0317359568391,0.0309981401116,0.0305157155935,0.327951564077,0.28618152085,0.211342021839,0.0723850886717,0.181433323254,0.678294573643,0.176304654443,0.287907869482,0.0372162262747,0.0372439478585,0.862068965517,0.647158131683,0.943396226415,0.666473485946,0.590500641849,0.7639141506,0.840643274854,0.641562064156,0.921234454169,0.656530753283,0.612244897959,0.424886191199,0.660462323627,0.813609467456,0.796235975389,0.845503458878,0.417681865646,0.86887835703,0.191623323296,0.580661449129,0.956738768719,0.957934194086,0.785340314136,0.785340314136,0.785340314136,0.394600207684,0.774693350549,0.139664804469,0.981354268891,0.025859839669,0.221238938053,0.672215108835,0.313339301701,0.0664231152441,0.54347826087,0.064850843061,0.942507068803,0.507900677201,0.765864332604,0.266045892917,0.388093001409,1.0
0.61433447099,0.506329113924,0.514138817481,0.492287495898,0.475737392959,0.416377515614,0.546116504854,0.435624394966,0.524017467249,0.190415741035,0.18598884067,0.335672871529,0.378405650858,0.73589533933,0.669249735822,0.651465798046,0.332627759298,0.613695090439,0.141043723554,0.503838771593,0.55824339412,0.558659217877,0.374812593703,0.196961170512,0.566037735849,0.608519269777,0.308087291399,0.836667879229,0.365497076023,0.167364016736,0.506678949793,0.103662750518,0.0680272108844,0.698027314112,0.180126088262,0.295857988166,0.253347810351,0.384319754035,0.208840932823,0.631911532385,0.383246646592,0.454430699318,0.374376039933,0.374843815077,0.65445026178,0.65445026178,0.65445026178,0.332294911734,0.645577792124,0.372439478585,0.490677134446,0.465477114042,0.094816687737,0.480153649168,0.53715308863,0.298904018598,0.371853546911,0.129701686122,0.565504241282,0.2539503386,0.218818380744,0.232790156302,0.388093001409,1.0
0.580204778157,0.481012658228,0.428449014567,0.459468329504,0.412305740565,0.555170020819,0.515776699029,0.459825750242,0.436681222707,0.34909552523,0.402975821451,0.152578577968,0.50454086781,0.367947669665,0.563578724903,0.43431053203,0.57453885697,0.193798449612,0.105782792666,0.191938579655,0.632675846669,0.633147113594,0.187406296852,0.365785030951,0.0943396226415,0.173862648508,0.513478818999,0.0727537286286,0.182748538012,0.306834030683,0.0921234454169,0.310988251555,0.238095238095,0.364188163885,0.540378264785,0.258875739645,0.43431053203,0.345887778632,0.104420466411,0.0394944707741,0.437996167534,0.35344609947,0.166389351082,0.166597251145,0.32722513089,0.32722513089,0.32722513089,0.290758047767,0.322788896062,0.465549348231,0.294406280667,0.491336953711,0.379266750948,0.416133162612,0.447627573859,0.132846230488,0.486270022883,0.356679636835,0.0942507068803,0.366817155756,0.619985412108,0.332557366146,0.388093001409,5.0
